"shape_id","shape_pt_lat","shape_pt_lon","shape_pt_sequence"
"1942","48.98421","21.24958","16"
"1942","48.9949","21.23365","17"
"1942","49.0426227","21.2044684","18"
"1942","49.04464","21.20285","19"
"1942","49.0654","21.13984","20"
"1942","49.1010341","21.0942403","21"
"1942","49.08717","21.10956","22"
"1942","49.1033","21.08874","23"
"1942","49.12071","21.04049","24"
"1942","49.132786","21.024458","25"
"1942","49.14316","20.99326","26"
"1942","49.15223","20.96004","27"
"1943","49.15223","20.96004","1"
"1943","49.14316","20.99326","2"
"1943","49.132786","21.024458","3"
"1943","49.12071","21.04049","4"
"1943","49.1033","21.08874","5"
"1943","49.08717","21.10956","6"
"1943","49.1010341","21.0942403","7"
"1943","49.0654","21.13984","8"
"1943","49.04464","21.20285","9"
"1943","49.0426227","21.2044684","10"
"1943","48.9949","21.23365","11"
"1943","48.98421","21.24958","12"
"1943","48.9573","21.24091","13"
"1943","48.92605","21.24758","15"
"1943","48.91196","21.24507","16"
"1943","48.90082","21.24565","17"
"1943","48.87328","21.24106","18"
"1943","48.8618","21.23898","21"
"1943","48.85289","21.22461","23"
"1943","48.83553","21.21857","24"
"1943","48.79561","21.24592","25"
"1943","48.75598","21.25332","26"
"1943","48.72257","21.26749","27"
"1944","48.72257","21.26749","1"
"1944","48.75598","21.25332","2"
"1944","48.79561","21.24592","3"
"1944","48.83553","21.21857","4"
"1944","48.85289","21.22461","5"
"1944","48.8618","21.23898","7"
"1944","48.87328","21.24106","10"
"1944","48.90082","21.24565","11"
"1944","48.91196","21.24507","12"
"1944","48.92605","21.24758","13"
"1944","48.9573","21.24091","15"
"1944","48.98421","21.24958","16"
"1944","48.9949","21.23365","17"
"1944","49.0426227","21.2044684","18"
"1944","49.04464","21.20285","19"
"1944","49.0654","21.13984","20"
"1944","49.1010341","21.0942403","21"
"1944","49.08717","21.10956","22"
"1944","49.1033","21.08874","23"
"1944","49.12071","21.04049","24"
"1944","49.132786","21.024458","25"
"1944","49.14316","20.99326","26"
"1944","49.15223","20.96004","27"
"1945","49.15223","20.96004","1"
"1945","49.14316","20.99326","2"
"1945","49.132786","21.024458","3"
"1945","49.12071","21.04049","4"
"1945","49.1033","21.08874","5"
"1945","49.08717","21.10956","6"
"1945","49.1010341","21.0942403","7"
"1945","49.0654","21.13984","8"
"1945","49.04464","21.20285","9"
"1945","49.0426227","21.2044684","10"
"1945","48.9949","21.23365","11"
"1945","48.98421","21.24958","12"
"1945","48.9573","21.24091","13"
"1945","48.92605","21.24758","15"
"1945","48.91196","21.24507","16"
"1945","48.90082","21.24565","17"
"1945","48.87328","21.24106","18"
"1945","48.8618","21.23898","21"
"1945","48.85289","21.22461","23"
"1945","48.83553","21.21857","24"
"1945","48.79561","21.24592","25"
"1945","48.75598","21.25332","26"
"1945","48.72257","21.26749","27"
"1946","48.72257","21.26749","1"
"1946","48.75598","21.25332","2"
"1946","48.79561","21.24592","3"
"1946","48.83553","21.21857","4"
"1946","48.85289","21.22461","5"
"1946","48.8618","21.23898","7"
"1946","48.87328","21.24106","10"
"1946","48.90082","21.24565","11"
"1946","48.91196","21.24507","12"
"1946","48.92605","21.24758","13"
"1946","48.9573","21.24091","15"
"1946","48.98421","21.24958","16"
"1946","48.9949","21.23365","17"
"1946","49.0426227","21.2044684","18"
"1946","49.04464","21.20285","19"
"1946","49.0654","21.13984","20"
"1946","49.1010341","21.0942403","21"
"1946","49.08717","21.10956","22"
"1946","49.1033","21.08874","23"
"1946","49.12071","21.04049","24"
"1946","49.132786","21.024458","25"
"1946","49.14316","20.99326","26"
"1946","49.15223","20.96004","27"
"1947","49.15223","20.96004","1"
"1947","49.14316","20.99326","2"
"1947","49.132786","21.024458","3"
"1947","49.12071","21.04049","4"
"1947","49.1033","21.08874","5"
"1947","49.08717","21.10956","6"
"1947","49.1010341","21.0942403","7"
"1947","49.0654","21.13984","8"
"1947","49.04464","21.20285","9"
"1947","49.0426227","21.2044684","10"
"1947","48.9949","21.23365","11"
"1947","48.98421","21.24958","12"
"1947","48.9573","21.24091","13"
"1947","48.92605","21.24758","15"
"1947","48.91196","21.24507","16"
"1947","48.90082","21.24565","17"
"1947","48.87328","21.24106","18"
"1947","48.8618","21.23898","21"
"1947","48.85289","21.22461","23"
"1947","48.83553","21.21857","24"
"1947","48.79561","21.24592","25"
"1947","48.75598","21.25332","26"
"1947","48.72257","21.26749","27"
"1948","48.72257","21.26749","1"
"1948","48.75598","21.25332","2"
"1948","48.79561","21.24592","3"
"1948","48.83553","21.21857","4"
"1948","48.85289","21.22461","5"
"1948","48.8618","21.23898","7"
"1948","48.87328","21.24106","10"
"1948","48.90082","21.24565","11"
"1948","48.91196","21.24507","12"
"1948","48.92605","21.24758","13"
"1948","48.9573","21.24091","15"
"1948","48.98421","21.24958","16"
"1948","48.9949","21.23365","17"
"1948","49.0426227","21.2044684","18"
"1948","49.04464","21.20285","19"
"1948","49.0654","21.13984","20"
"1948","49.1010341","21.0942403","21"
"1948","49.08717","21.10956","22"
"1948","49.1033","21.08874","23"
"1948","49.12071","21.04049","24"
"1948","49.132786","21.024458","25"
"1948","49.14316","20.99326","26"
"1948","49.15223","20.96004","27"
"1949","49.15223","20.96004","1"
"1949","49.14316","20.99326","2"
"1949","49.132786","21.024458","3"
"1949","49.12071","21.04049","4"
"1949","49.1033","21.08874","5"
"1949","49.08717","21.10956","6"
"1949","49.1010341","21.0942403","7"
"1949","49.0654","21.13984","8"
"1949","49.04464","21.20285","9"
"1949","49.0426227","21.2044684","10"
"1949","48.9949","21.23365","11"
"1949","48.98421","21.24958","12"
"1949","48.9573","21.24091","13"
"1949","48.92605","21.24758","15"
"1949","48.91196","21.24507","16"
"1949","48.90082","21.24565","17"
"1949","48.87328","21.24106","18"
"1949","48.8618","21.23898","21"
"1949","48.85289","21.22461","23"
"1949","48.83553","21.21857","24"
"1949","48.79561","21.24592","25"
"1949","48.75598","21.25332","26"
"1949","48.72257","21.26749","27"
"1950","48.72257","21.26749","1"
"1950","48.75598","21.25332","2"
"1950","48.79561","21.24592","3"
"1950","48.83553","21.21857","4"
"1950","48.85289","21.22461","5"
"1950","48.8618","21.23898","7"
"1950","48.87328","21.24106","10"
"1950","48.90082","21.24565","11"
"1950","48.91196","21.24507","12"
"1950","48.92605","21.24758","13"
"1950","48.9573","21.24091","15"
"1950","48.98421","21.24958","16"
"1950","48.9949","21.23365","17"
"1950","49.0426227","21.2044684","18"
"1950","49.04464","21.20285","19"
"1950","49.0654","21.13984","20"
"1950","49.1010341","21.0942403","21"
"1950","49.08717","21.10956","22"
"1950","49.1033","21.08874","23"
"1950","49.12071","21.04049","24"
"1950","49.132786","21.024458","25"
"1950","49.14316","20.99326","26"
"1950","49.15223","20.96004","27"
"1950","49.16502","20.93446","28"
"1950","49.21384","20.91431","30"
"1950","49.24517","20.87617","31"
"1950","49.26243","20.87341","32"
"1950","49.26902","20.85095","34"
"1951","49.15223","20.96004","1"
"1951","49.14316","20.99326","2"
"1951","49.132786","21.024458","3"
"1951","49.12071","21.04049","4"
"1951","49.1033","21.08874","5"
"1951","49.08717","21.10956","6"
"1951","49.1010341","21.0942403","7"
"1951","49.0654","21.13984","8"
"1951","49.04464","21.20285","9"
"1951","49.0426227","21.2044684","10"
"1951","48.9949","21.23365","11"
"1951","48.98421","21.24958","12"
"1951","48.9573","21.24091","13"
"1951","48.92605","21.24758","15"
"1951","48.91196","21.24507","16"
"1951","48.90082","21.24565","17"
"1951","48.87328","21.24106","18"
"1951","48.8618","21.23898","21"
"1951","48.85289","21.22461","23"
"1951","48.83553","21.21857","24"
"1951","48.79561","21.24592","25"
"1951","48.75598","21.25332","26"
"1951","48.72257","21.26749","27"
"1952","48.72257","21.26749","1"
"1952","48.75598","21.25332","2"
"1952","48.79561","21.24592","3"
"1952","48.83553","21.21857","4"
"1952","48.85289","21.22461","5"
"1952","48.8618","21.23898","7"
"1952","48.87328","21.24106","10"
"1952","48.90082","21.24565","11"
"1952","48.91196","21.24507","12"
"1952","48.92605","21.24758","13"
"1952","48.9573","21.24091","15"
"1952","48.98421","21.24958","16"
"1952","48.9949","21.23365","17"
"1952","49.0426227","21.2044684","18"
"1952","49.04464","21.20285","19"
"1952","49.0654","21.13984","20"
"1952","49.1010341","21.0942403","21"
"1952","49.08717","21.10956","22"
"1952","49.1033","21.08874","23"
"1952","49.12071","21.04049","24"
"1952","49.132786","21.024458","25"
"1952","49.14316","20.99326","26"
"1952","49.15223","20.96004","27"
"1952","49.16502","20.93446","28"
"1952","49.21384","20.91431","30"
"1952","49.24517","20.87617","31"
"1952","49.26243","20.87341","32"
"1952","49.26902","20.85095","34"
"1953","49.15223","20.96004","1"
"1953","49.14316","20.99326","2"
"1953","49.132786","21.024458","3"
"1953","49.12071","21.04049","4"
"1953","49.1033","21.08874","5"
"1953","49.08717","21.10956","6"
"1953","49.1010341","21.0942403","7"
"1953","49.0654","21.13984","8"
"1953","49.04464","21.20285","9"
"1953","49.0426227","21.2044684","10"
"1953","48.9949","21.23365","11"
"1953","48.98421","21.24958","12"
"1953","48.9573","21.24091","13"
"1953","48.92605","21.24758","15"
"1953","48.91196","21.24507","16"
"1953","48.90082","21.24565","17"
"1953","48.87328","21.24106","18"
"1953","48.8618","21.23898","21"
"1953","48.85289","21.22461","23"
"1953","48.83553","21.21857","24"
"1953","48.79561","21.24592","25"
"1953","48.75598","21.25332","26"
"1953","48.72257","21.26749","27"
"1954","48.72257","21.26749","1"
"1954","48.75598","21.25332","2"
"1954","48.79561","21.24592","3"
"1954","48.83553","21.21857","4"
"1954","48.85289","21.22461","5"
"1954","48.8618","21.23898","7"
"1954","48.87328","21.24106","10"
"1954","48.90082","21.24565","11"
"1954","48.91196","21.24507","12"
"1954","48.92605","21.24758","13"
"1954","48.9573","21.24091","15"
"1954","48.98421","21.24958","16"
"1954","48.9949","21.23365","17"
"1954","49.0426227","21.2044684","18"
"1954","49.04464","21.20285","19"
"1954","49.0654","21.13984","20"
"1954","49.1010341","21.0942403","21"
"1954","49.08717","21.10956","22"
"1954","49.1033","21.08874","23"
"1954","49.12071","21.04049","24"
"1954","49.132786","21.024458","25"
"1954","49.14316","20.99326","26"
"1954","49.15223","20.96004","27"
"1955","49.15223","20.96004","1"
"1955","49.14316","20.99326","2"
"1955","49.132786","21.024458","3"
"1955","49.12071","21.04049","4"
"1955","49.1033","21.08874","5"
"1955","49.08717","21.10956","6"
"1955","49.1010341","21.0942403","7"
"1955","49.0654","21.13984","8"
"1955","49.04464","21.20285","9"
"1955","49.0426227","21.2044684","10"
"1955","48.9949","21.23365","11"
"1955","48.98421","21.24958","12"
"1955","48.9573","21.24091","13"
"1955","48.92605","21.24758","15"
"1955","48.91196","21.24507","16"
"1955","48.90082","21.24565","17"
"1955","48.87328","21.24106","18"
"1955","48.8618","21.23898","21"
"1955","48.85289","21.22461","23"
"1955","48.83553","21.21857","24"
"1955","48.79561","21.24592","25"
"1955","48.75598","21.25332","26"
"1955","48.72257","21.26749","27"
"1956","48.72257","21.26749","1"
"1956","48.75598","21.25332","2"
"1956","48.79561","21.24592","3"
"1956","48.83553","21.21857","4"
"1956","48.85289","21.22461","5"
"1956","48.8618","21.23898","7"
"1956","48.87328","21.24106","10"
"1956","48.90082","21.24565","11"
"1956","48.91196","21.24507","12"
"1956","48.92605","21.24758","13"
"1956","48.9573","21.24091","15"
"1956","48.98421","21.24958","16"
"1956","48.9949","21.23365","17"
"1956","49.0426227","21.2044684","18"
"1956","49.04464","21.20285","19"
"1956","49.0654","21.13984","20"
"1956","49.1010341","21.0942403","21"
"1956","49.08717","21.10956","22"
"1956","49.1033","21.08874","23"
"1956","49.12071","21.04049","24"
"1956","49.132786","21.024458","25"
"1956","49.14316","20.99326","26"
"1956","49.15223","20.96004","27"
"1957","49.26902","20.85095","1"
"1957","49.26243","20.87341","3"
"1957","49.24517","20.87617","4"
"1957","49.21384","20.91431","5"
"1957","49.16502","20.93446","7"
"1957","49.15223","20.96004","8"
"1957","49.14316","20.99326","9"
"1957","49.132786","21.024458","10"
"1957","49.12071","21.04049","11"
"1957","49.1033","21.08874","12"
"1957","49.08717","21.10956","13"
"1957","49.1010341","21.0942403","14"
"1957","49.0654","21.13984","15"
"1957","49.04464","21.20285","16"
"1957","49.0426227","21.2044684","17"
"1957","48.9949","21.23365","18"
"1957","48.98421","21.24958","19"
"1957","48.9573","21.24091","20"
"1957","48.92605","21.24758","22"
"1957","48.91196","21.24507","23"
"1957","48.90082","21.24565","24"
"1957","48.87328","21.24106","25"
"1957","48.8618","21.23898","28"
"1957","48.85289","21.22461","30"
"1957","48.83553","21.21857","31"
"1957","48.79561","21.24592","32"
"1957","48.75598","21.25332","33"
"1957","48.72257","21.26749","34"
"1958","48.72257","21.26749","1"
"1958","48.75598","21.25332","2"
"1958","48.79561","21.24592","3"
"1958","48.83553","21.21857","4"
"1958","48.85289","21.22461","5"
"1958","48.8618","21.23898","7"
"1958","48.87328","21.24106","10"
"1958","48.90082","21.24565","11"
"1958","48.91196","21.24507","12"
"1958","48.92605","21.24758","13"
"1958","48.9573","21.24091","15"
"1958","48.98421","21.24958","16"
"1958","48.9949","21.23365","17"
"1958","49.0426227","21.2044684","18"
"1958","49.04464","21.20285","19"
"1958","49.0654","21.13984","20"
"1958","49.1010341","21.0942403","21"
"1958","49.08717","21.10956","22"
"1958","49.1033","21.08874","23"
"1958","49.12071","21.04049","24"
"1958","49.132786","21.024458","25"
"1958","49.14316","20.99326","26"
"1958","49.15223","20.96004","27"
"1959","49.26902","20.85095","1"
"1959","49.26243","20.87341","3"
"1959","49.24517","20.87617","4"
"1959","49.21384","20.91431","5"
"1959","49.16502","20.93446","7"
"1959","49.15223","20.96004","8"
"1959","49.14316","20.99326","9"
"1959","49.132786","21.024458","10"
"1959","49.12071","21.04049","11"
"1959","49.1033","21.08874","12"
"1959","49.08717","21.10956","13"
"1959","49.1010341","21.0942403","14"
"1959","49.0654","21.13984","15"
"1959","49.04464","21.20285","16"
"1959","49.0426227","21.2044684","17"
"1959","48.9949","21.23365","18"
"1959","48.98421","21.24958","19"
"1959","48.9573","21.24091","20"
"1959","48.92605","21.24758","22"
"1959","48.91196","21.24507","23"
"1959","48.90082","21.24565","24"
"1959","48.87328","21.24106","25"
"1959","48.8618","21.23898","28"
"1959","48.85289","21.22461","30"
"1959","48.83553","21.21857","31"
"1959","48.79561","21.24592","32"
"1959","48.75598","21.25332","33"
"1959","48.72257","21.26749","34"
"1960","48.72257","21.26749","1"
"1960","48.75598","21.25332","2"
"1960","48.79561","21.24592","3"
"1960","48.83553","21.21857","4"
"1960","48.85289","21.22461","5"
"1960","48.8618","21.23898","7"
"1960","48.87328","21.24106","10"
"1960","48.90082","21.24565","11"
"1960","48.91196","21.24507","12"
"1960","48.92605","21.24758","13"
"1960","48.9573","21.24091","15"
"1960","48.98421","21.24958","16"
"1960","48.9949","21.23365","17"
"1960","49.0426227","21.2044684","18"
"1960","49.04464","21.20285","19"
"1960","49.0654","21.13984","20"
"1960","49.1010341","21.0942403","21"
"1960","49.08717","21.10956","22"
"1960","49.1033","21.08874","23"
"1960","49.12071","21.04049","24"
"1960","49.132786","21.024458","25"
"1960","49.14316","20.99326","26"
"1960","49.15223","20.96004","27"
"1961","49.15223","20.96004","1"
"1961","49.14316","20.99326","2"
"1961","49.132786","21.024458","3"
"1961","49.12071","21.04049","4"
"1961","49.1033","21.08874","5"
"1961","49.08717","21.10956","6"
"1961","49.1010341","21.0942403","7"
"1961","49.0654","21.13984","8"
"1961","49.04464","21.20285","9"
"1961","49.0426227","21.2044684","10"
"1961","48.9949","21.23365","11"
"1961","48.98421","21.24958","12"
"1961","48.9573","21.24091","13"
"1961","48.92605","21.24758","15"
"1961","48.91196","21.24507","16"
"1961","48.90082","21.24565","17"
"1961","48.87328","21.24106","18"
"1961","48.8618","21.23898","21"
"1961","48.85289","21.22461","23"
"1961","48.83553","21.21857","24"
"1961","48.79561","21.24592","25"
"1961","48.75598","21.25332","26"
"1961","48.72257","21.26749","27"
"1962","48.72257","21.26749","1"
"1962","48.75598","21.25332","2"
"1962","48.79561","21.24592","3"
"1962","48.83553","21.21857","4"
